,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.124566739172943,0.935181407126219,15.123350817201331,0.9339654851546069,48.55410937053098,34.364724038484255,14.189385332046724,14.283298276997535,0.09391294495081048
1,15.158504607683225,0.9691192756365012,15.184296669375163,0.9949113373284391,49.412189528161676,35.22280419611495,14.189385332046724,14.276057622943163,0.08667229089643946
2,14.934144523710888,0.7447591916641638,15.000123891932901,0.8107385598861772,44.98837118506298,30.798985853016255,14.189385332046724,14.040673953431677,-0.14871137861504735
3,15.033264368350178,0.8438790363034538,15.108525541620203,0.9191402095734791,47.08503245550407,32.895647123457344,14.189385332046724,14.251666476057743,0.062281144011018696
4,15.003521384622381,0.8141360525756571,15.11112369254301,0.9217383604962865,48.30547740846188,34.11609207641516,14.189385332046724,14.278420750076851,0.08903541803012693
5,14.724097085001159,0.5347117529544345,14.875035002114972,0.6856496700682477,46.051053302161094,31.861667970114368,14.189385332046724,13.924912107974075,-0.26447322407264906
6,14.666763753490512,0.47737842144378817,14.84308144710874,0.6536961150620151,44.09386484401307,29.904479511966343,14.189385332046724,13.80768702030148,-0.3816983117452448
7,14.823228423865775,0.6338430918190507,14.989613141811398,0.8002278097646744,44.63402319971654,30.44463786766981,14.189385332046724,14.17289834362614,-0.01648698842058316
8,14.704861356659235,0.5154760246125107,14.921898664590236,0.7325133325435118,41.94035181837077,27.750966486324046,14.189385332046724,14.033477232542175,-0.15590809950454876
9,14.852609564513202,0.6632242324664777,15.05762042520244,0.8682350931557163,43.41857718798738,29.229191855940655,14.189385332046724,14.283525904535145,0.09414057248842056
10,14.712797649226403,0.5234123171796785,14.956434854099257,0.7670495220525329,42.03395802276125,27.84457269071452,14.189385332046724,14.096735332192184,-0.09264999985454025
11,14.653242588682847,0.463857256636123,14.900819601023262,0.7114342689765376,40.90098607554749,26.711600743500767,14.189385332046724,14.11012811635112,-0.07925721569560373
12,14.793663058096328,0.6042777260496042,15.001293131611533,0.8119077995648087,42.378873516253144,28.189488184206418,14.189385332046724,14.331098317763782,0.14171298571705826
13,14.832787915318914,0.6434025832721897,15.073128762307528,0.8837434302608038,42.77652665593474,28.587141323888012,14.189385332046724,14.442796486625703,0.2534111545789788
14,14.833600416796793,0.6442150847500692,15.074913181584147,0.8855278495374233,35.79178933469265,21.602404002645926,14.189385332046724,14.403194567546606,0.21380923549988218
15,14.613724848232891,0.4243395161861674,14.894482269351304,0.7050969373045799,39.86127362419206,25.671888292145333,14.189385332046724,14.13056539521272,-0.05881993683400388
16,14.613663472412913,0.42427814036618905,14.885596224600656,0.6962108925539319,38.972326192006065,24.78294085995934,14.189385332046724,14.201335660528184,0.011950328481459493
17,14.598041714394126,0.4086563823474023,14.879928900217728,0.6905435681710035,38.002583771592484,23.813198439545758,14.189385332046724,14.183623908488396,-0.00576142355832765
18,14.462830169992024,0.2734448379453003,14.789584946963853,0.6001996149171287,37.56574191350215,23.376356581455425,14.189385332046724,14.039314664383225,-0.15007066766349908
19,14.386361213201479,0.19697588115475462,14.71620804304292,0.5268227109961963,35.41566177251836,21.226276440471636,14.189385332046724,13.972016648211032,-0.21736868383569252
20,14.787009802878572,0.5976244708318479,15.04579978407755,0.8564144520308261,37.25105766398986,23.061672331943136,14.189385332046724,14.542999171846542,0.3536138397998183
21,14.509910493710313,0.32052516166358913,14.824782895473863,0.6353975634271389,37.03710462849379,22.847719296447067,14.189385332046724,14.183718312943245,-0.0056670191034786654
22,14.633974423940524,0.4445890918937998,14.919491115330924,0.7301057832842002,38.750114736147964,24.560729404101238,14.189385332046724,14.264516753273345,0.07513142122662053
23,14.486008828177498,0.2966234961307741,14.82186616570509,0.6324808336583665,36.2734718411244,22.08408650907767,14.189385332046724,14.223919531194246,0.034534199147522315
24,14.43567650675514,0.246291174708416,14.799143428387731,0.6097580963410074,34.77738933178601,20.588003999739286,14.189385332046724,14.042746380157816,-0.1466389518889084
25,14.368823497494624,0.17943816544790003,14.691863916938619,0.5024785848918949,34.653219280998,20.463833948951276,14.189385332046724,14.17030433384036,-0.01908099820636444
26,14.183222779123662,-0.0061625529230617815,14.59151028169126,0.40212494964453604,33.95544862355014,19.766063291503414,14.189385332046724,13.836597403219756,-0.3527879288269684
