,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.182725696081844,0.9933403640351202,15.181493043880733,0.9921077118340094,32.15287178603948,17.963486453992758,14.189385332046724,14.202464173427082,0.013078841380357531
1,14.918657585759597,0.7292722537128729,14.950570660498926,0.7611853284522017,33.11636059094377,18.926975258897045,14.189385332046724,13.867891330316212,-0.3214940017305121
2,15.024713907713712,0.8353285756669884,15.092914218238759,0.903528886192035,30.807699560455543,16.61831422840882,14.189385332046724,14.233712797776747,0.04432746573002255
3,15.000855773727999,0.8114704416812746,15.099215085245454,0.9098297531987303,31.39236223902003,17.202976906973305,14.189385332046724,14.140558235387543,-0.04882709665918128
4,14.894575702831762,0.7051903707850382,15.021907219922104,0.8325218878753802,27.316244414733138,13.126859082686414,14.189385332046724,14.096165895202015,-0.09321943684470924
5,14.964736802285085,0.7753514702383608,15.106402677120112,0.9170173450733881,28.081757461827095,13.892372129780371,14.189385332046724,14.253210074413598,0.06382474236687408
6,14.995231473362903,0.805846141316179,15.145510281567287,0.9561249495205626,29.510992236730672,15.321606904683948,14.189385332046724,14.397837914523137,0.20845258247641318
7,14.844315038833326,0.6549297067866018,15.03938006179547,0.8499947297487456,29.07093717871186,14.881551846665134,14.189385332046724,14.197415692558081,0.008030360511357415
8,14.890342363290976,0.7009570312442523,15.093508456364566,0.9041231243178416,31.2645597933655,17.075174461318774,14.189385332046724,14.32098900574896,0.13160367370223547
9,14.674661925997835,0.4852765939511112,14.89703591530443,0.7076505832577062,27.087764617581346,12.898379285534622,14.189385332046724,14.020630794931126,-0.16875453711559807
10,14.662335155197619,0.47294982315089484,14.908854992051937,0.7194696600052133,28.652453908269557,14.463068576222833,14.189385332046724,14.058578999436108,-0.13080633261061614
11,14.73982460507238,0.5504392730256562,15.000591287806447,0.8112059557597231,27.887510588058777,13.698125256012053,14.189385332046724,14.197298575189134,0.007913243142409598
12,14.502612306044234,0.3132269739975104,14.787508847128192,0.5981235150814683,27.64819509641253,13.458809764365805,14.189385332046724,13.86640319100107,-0.3229821410456548
13,14.991037030162275,0.8016516981155508,15.228579921539751,1.039194589493027,28.113762774256625,13.9243774422099,14.189385332046724,14.608810841537197,0.4194255094904733
14,14.78504538653028,0.595660054483556,15.030271305017031,0.8408859729703071,30.62528619710872,16.435900865061996,14.189385332046724,14.368444875139211,0.17905954309248706
15,14.679253351026196,0.48986801897947174,14.956502938682505,0.7671176066357805,28.295647389097503,14.10626205705078,14.189385332046724,14.27754862938652,0.08816329733979522
16,14.568348616152122,0.3789632841053976,14.880423309013095,0.6910379769663706,24.905036161817875,10.715650829771151,14.189385332046724,14.138973094030014,-0.05041223801671002
17,14.542401696053968,0.3530163640072441,14.8677278361432,0.6783425040964755,26.248414828863474,12.05902949681675,14.189385332046724,14.138910752488275,-0.050474579558448696
18,14.531579558797102,0.3421942267503777,14.860646569382912,0.6712612373361875,26.62111890365881,12.431733571612087,14.189385332046724,14.093874377309415,-0.09551095473730875
19,14.721214623992719,0.5318292919459946,15.028061598179097,0.8386762661323726,25.2700899107726,11.080704578725877,14.189385332046724,14.35626472939527,0.16687939734854673
20,14.48396989372849,0.2945845616817664,14.848445511395493,0.6590601793487689,24.345233029423817,10.155847697377093,14.189385332046724,14.114429083069881,-0.07495624897684294
21,14.63338064309217,0.44399531104544643,14.981205456594711,0.7918201245479874,26.55408638570899,12.364701053662268,14.189385332046724,14.308041349425997,0.11865601737927278
22,14.635803998576522,0.446418666529798,14.94459739473016,0.7552120626834355,26.566532675745215,12.377147343698491,14.189385332046724,14.251892801936208,0.06250746988948386
23,14.66703140039576,0.47764606834903667,14.963876678540412,0.7744913464936882,24.342599430412594,10.15321409836587,14.189385332046724,14.328002870075153,0.1386175380284289
24,14.51404266200587,0.3246573299591464,14.882370973584072,0.6929856415373479,25.379511610893264,11.19012627884654,14.189385332046724,14.156846891653103,-0.03253844039362086
25,14.607260492239599,0.4178751601928745,14.938038570565297,0.7486532385185729,24.269989012625736,10.080603680579012,14.189385332046724,14.284939406830405,0.09555407478368139
26,14.62780594955562,0.43842061750889627,14.987126256939426,0.7977409248927021,23.476102995359287,9.286717663312563,14.189385332046724,14.327181860163558,0.13779652811683363
27,14.403987611223545,0.2146022791768214,14.756555939574906,0.5671706075281815,23.589550183985914,9.40016485193919,14.189385332046724,14.056395449550624,-0.13298988249609955
28,14.674698891171618,0.4853135591248936,15.05082561181921,0.861440279772486,25.031023965628975,10.841638633582251,14.189385332046724,14.430250998980068,0.24086566693334355
29,14.381898413879867,0.19251308183314286,14.747965846214624,0.5585805141679003,24.82523681617364,10.635851484126915,14.189385332046724,14.123716445401737,-0.06566888664498727
30,14.420168386147449,0.23078305410072453,14.777948636416012,0.5885633043692877,22.075026057665347,7.885640725618623,14.189385332046724,14.133326375511551,-0.05605895653517301
31,14.475317190015744,0.28593185796902,14.847497020098483,0.6581116880517595,24.535992128366864,10.34660679632014,14.189385332046724,14.195132415152033,0.005747083105308803
32,14.73845946647587,0.5490741344291461,15.054869843014387,0.8654845109676632,22.61190232186353,8.422516989816804,14.189385332046724,14.527287059074627,0.3379017270279032
33,14.211537558948898,0.022152226902173666,14.632876736223814,0.4434914041770899,22.627183898852344,8.43779856680562,14.189385332046724,13.890328201060013,-0.2990571309867107
34,14.285589680088215,0.09620434804149092,14.694850885542753,0.5054655534960286,23.06296594392966,8.873580611882938,14.189385332046724,13.96839516224304,-0.22099016980368447
35,14.075315155675476,-0.11407017637124817,14.518561482392276,0.3291761503455515,20.951728297507458,6.762342965460734,14.189385332046724,13.784336143485758,-0.40504918856096594
