,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,102.84757072396667,12.03550459886769,102.80487272295066,11.992806597851683,146.51784561938396,55.70577949428498,90.81206612509898,90.12739163240012,-0.6846744926988606
1,100.967149613852,10.155083488753021,103.13096190302034,12.318895777921355,144.04581178551902,53.23374566042004,90.81206612509898,90.40702282411111,-0.4050433009878702
2,99.88993105512608,9.077864930027104,103.58002654756373,12.767960422464753,146.08391830598833,55.271852180889354,90.81206612509898,91.4114145573991,0.5993484323001184
3,98.25162748233097,7.4395613572319945,103.35302387774755,12.540957752648566,147.7990621630903,56.98699603799132,90.81206612509898,90.8869878417045,0.07492171660551605
4,97.74895754965749,6.93689142455851,103.73949557241986,12.927429447320876,145.04884813037626,54.23678200527728,90.81206612509898,91.37783732644503,0.5657712013460525
5,97.39837469647522,6.586308571376236,103.63246326023435,12.820397135135366,142.30781770012237,51.49575157502339,90.81206612509898,91.89621737114408,1.0841512460450957
6,96.12116359023571,5.30909746513673,103.29363835775531,12.481572232656333,140.8444085932532,50.032342468154226,90.81206612509898,91.02223377319089,0.21016764809191102
7,94.47569362717255,3.6636275020735667,101.76863197966719,10.956565854568211,139.00237587307242,48.190309747973444,90.81206612509898,89.48730965681762,-1.3247564682813646
8,95.70626234448642,4.894196219387439,103.14880402212378,12.336737897024804,140.0473244756052,49.235258350506214,90.81206612509898,90.79336981587576,-0.01869630922321619
9,96.18288188279766,5.370815757698679,103.7511506592168,12.939084534117825,139.57518747163337,48.76312134653439,90.81206612509898,91.70825543627026,0.896189311171284
10,94.99591385372341,4.183847728624428,102.53458742527147,11.722521300172488,136.25986943162934,45.44780330653036,90.81206612509898,90.54105505786603,-0.27101106723294777
11,94.45854706957115,3.6464809444721737,102.07476977221725,11.262703647118272,133.77761872376882,42.965552598669845,90.81206612509898,90.19343095649648,-0.6186351686024949
12,93.94021086508195,3.1281447399829716,101.64417832892211,10.83211220382313,130.44520726445583,39.63314113935685,90.81206612509898,89.66907901574663,-1.1429871093523474
13,94.5200298198071,3.707963694708127,102.1923686458827,11.380302520783715,131.0481734309692,40.23610730587022,90.81206612509898,90.47208124209466,-0.3399848830043197
14,94.6028816447554,3.7908155196564195,102.06403076526377,11.251964640164786,130.76553306093007,39.95346693583109,90.81206612509898,90.57663543943826,-0.23543068566071668
15,95.0636114180075,4.251545292908517,102.4951036040793,11.683037478980324,132.70837736584383,41.89631124074485,90.81206612509898,91.0876543545021,0.27558822940312666
16,94.6274039520927,3.8153378269937264,102.59527088845509,11.78320476335611,129.52795696073804,38.71589083563906,90.81206612509898,90.83742665785783,0.025360532758853083
17,94.11461758018507,3.302551455086089,101.56385949338133,10.75179336828235,129.03163584768183,38.21956972258285,90.81206612509898,90.42172371381314,-0.3903424112858431
18,94.49464652506825,3.682580399969268,101.99520030736355,11.183134182264567,127.060954883969,36.248888758870024,90.81206612509898,90.5952730072792,-0.21679311781977617
19,94.56553892140988,3.753472796310902,102.20079429678037,11.388728171681393,133.051443714236,42.23937758913702,90.81206612509898,90.78924059308076,-0.022825532018217132
20,94.88358180795007,4.071515682851086,102.34023652900115,11.528170403902166,127.6664641766982,36.85439805159922,90.81206612509898,91.12163106160926,0.3095649365102844
21,93.65919380544872,2.847127680349743,101.29154284544124,10.479476720342262,125.66302698569383,34.85096086059485,90.81206612509898,90.1598028936582,-0.6522632314407844
22,94.24846856233744,3.4364024372384563,101.8254045636254,11.013338438526418,122.71240017761785,31.900334052518872,90.81206612509898,90.69761277826302,-0.11445334683595831
23,93.7986580701693,2.986591945070316,101.12369809107932,10.31163196598034,124.73308431820683,33.921018193107855,90.81206612509898,90.34349718055043,-0.4685689445485508
24,94.28810917021929,3.4760430451203064,101.9190965448723,11.107030419773324,124.32983107569396,33.51776495059498,90.81206612509898,90.65442442826951,-0.15764169682947227
25,94.49490161029587,3.6828354851968896,101.77551919971502,10.96345307461604,122.72206049185706,31.909994366758085,90.81206612509898,90.90481614131025,0.09275001621126933
26,95.25431423621124,4.442248111112264,102.79263821239076,11.980572087291776,123.05166718774893,32.23960106264995,90.81206612509898,91.75154483213811,0.9394787070391288
27,93.63172267566807,2.8196565505690927,101.2469173099944,10.434851184895422,120.4634834595151,29.651417334416124,90.81206612509898,90.15235989330758,-0.6597062317914038
28,94.27875940021593,3.4666932751169526,101.90468177076758,11.092615645668602,122.71324459656574,31.901178471466764,90.81206612509898,90.99933456672443,0.18726844162544865
29,94.95705617128985,4.14499004619087,102.31261321082594,11.500547085726964,122.14814359120861,31.33607746610963,90.81206612509898,91.71889276792373,0.906826642824754
