,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.200254170380745,1.0108688383340212,15.199731915363348,1.0103465833166236,21.38607009701637,7.196684764969644,14.189385332046724,14.139697336649217,-0.04968799539750712
1,15.291045050249677,1.1016597182029528,15.325587079083066,1.136201747036342,21.42594961131683,7.236564279270107,14.189385332046724,14.416594599747556,0.22720926770083238
2,15.069214490625129,0.8798291585784046,15.147490517901009,0.9581051858542846,20.321190217753454,6.13180488570673,14.189385332046724,14.030279427730516,-0.15910590431620797
3,15.009881647128209,0.8204963150814848,15.115222724349135,0.9258373923024106,18.683580888423933,4.494195556377209,14.189385332046724,14.05755455894386,-0.13183077310286428
4,15.067865055022015,0.8784797229752908,15.19287874538815,1.0034934133414257,21.461168062299603,7.271782730252879,14.189385332046724,14.2215044579812,0.032119125934476855
5,14.923038207064593,0.733652875017869,15.088963594587828,0.8995782625411035,21.269886931494376,7.080501599447652,14.189385332046724,14.055293577593758,-0.13409175445296562
6,14.940101237308976,0.7507159052622523,15.11734779155853,0.9279624595118054,19.50281167207941,5.313426340032686,14.189385332046724,14.109505486056184,-0.07987984599053988
7,14.982124417445613,0.7927390853988889,15.187128529158839,0.9977431971121149,20.360496660852725,6.171111328806001,14.189385332046724,14.32664369876743,0.13725836672070635
8,15.261781875177387,1.0723965431306635,15.452396227594129,1.2630108955474046,21.041333761716462,6.851948429669738,14.189385332046724,14.704529532152026,0.5151442001053024
9,15.04749092361816,0.8581055915714355,15.259902550251654,1.0705172182049303,20.854026503003833,6.664641170957109,14.189385332046724,14.500866170259737,0.3114808382130132
10,14.90519660190266,0.7158112698559354,15.131571940677933,0.942186608631209,19.704365091418502,5.514979759371778,14.189385332046724,14.287578206708286,0.0981928746615619
11,14.857790242346756,0.6684049103000316,15.14119885171638,0.9518135196696562,19.343141666886815,5.153756334840091,14.189385332046724,14.24448078161002,0.055095449563296484
