,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,103.93978913029369,13.12772300519471,103.93291526536251,13.12084914026353,196.4358899880392,105.62382386294023,90.81206612509898,90.947004593171,0.13493846807202203
1,100.86290108703318,10.0508349619342,103.13639961293659,12.324333487837606,193.21740803381255,102.40534190871357,90.81206612509898,89.76818363326265,-1.043882491836328
2,99.45567630498067,8.64361017988169,103.66007603903739,12.848009913938412,190.15790135698063,99.34583523188165,90.81206612509898,90.22599964732001,-0.5860664777789708
3,98.572170832561,7.76010470746202,103.92526878300546,13.113202657906484,188.06014429326325,97.24807816816427,90.81206612509898,91.11844483264802,0.30637870754904384
4,97.550180109714,6.738113984615026,104.04069573410656,13.228629609007584,187.03972388972915,96.22765776463017,90.81206612509898,91.18760179380561,0.37553566870663246
5,97.39040214406168,6.578336018962702,104.07458458441982,13.262518459320844,188.0833619781179,97.27129585301891,90.81206612509898,91.90762913132484,1.0955630062258592
6,96.20658877803339,5.394522652934413,103.62271923373434,12.810653108635364,183.89470498621338,93.0826388611144,90.81206612509898,90.83817694927308,0.026110824174097047
7,95.75187491299411,4.939808787895132,103.83517972610352,13.023113601004539,181.49443473409232,90.68236860899334,90.81206612509898,90.95701680292115,0.14495067782216609
8,95.76519853631322,4.953132411214241,103.8775290993151,13.065462974216118,179.0249779151049,88.21291179000592,90.81206612509898,90.85846884480425,0.0464027197052701
9,96.23270930923502,5.42064318413604,104.37176054723184,13.559694422132864,179.3585730389159,88.54650691381691,90.81206612509898,91.93907727618463,1.1270111510856538
10,95.97186253126966,5.159796406170685,103.7854464366498,12.973380311550827,175.09695786051384,84.28489173541486,90.81206612509898,91.53291963731883,0.720853512219847
11,95.08309638236767,4.271030257268691,103.17707431358664,12.365008188487664,173.424991043854,82.61292491875501,90.81206612509898,90.88306647575563,0.07100035065664656
12,94.94658954622336,4.134523421124385,102.74264366226558,11.930577537166599,173.08315780066584,82.27109167556686,90.81206612509898,90.54110586857027,-0.2709602565287099
13,94.8604119803837,4.0483458552847225,103.16756363533425,12.355497510235267,170.43249957641586,79.62043345131688,90.81206612509898,90.92311741017247,0.11105128507348638
14,94.91276569860547,4.100699573506489,103.09642103196843,12.284354906869453,169.14712106704107,78.33505494194209,90.81206612509898,90.99491780254894,0.18285167744996045
15,94.71629706583502,3.904230940736042,102.89056588685273,12.078499761753747,162.8759727280784,72.06390660297943,90.81206612509898,90.59435806939675,-0.21770805570223217
16,95.065248071101,4.253181946002016,103.23306499375178,12.420998868652802,162.83755950381106,72.02549337871208,90.81206612509898,91.29081333629107,0.4787472111920863
17,95.34258502743442,4.530518902335444,103.05601272731137,12.24394660221239,163.46081438227105,72.64874825717207,90.81206612509898,91.57426560087325,0.7621994757742669
18,95.10042233788741,4.288356212788429,103.12177826717287,12.309712142073892,163.08252505068873,72.27045892558975,90.81206612509898,91.36500691116323,0.552940786064255
19,93.70847255321438,2.896406428115398,102.14646654178145,11.33440041668247,160.70229829125662,69.89023216615765,90.81206612509898,90.082961877202,-0.7291042478969842
20,94.54856987392552,3.736503748826536,102.85153264218911,12.039466517090133,157.03612796771787,66.2240618426189,90.81206612509898,90.79385886495646,-0.01820726014251761
21,94.23605741620003,3.4239912911010464,102.10823321698184,11.296167091882864,157.55749355141086,66.74542742631188,90.81206612509898,90.55807717871474,-0.25398894638423997
22,94.6276238760637,3.8155577509647145,103.02109963422654,12.209033509127565,158.00818582808336,67.19611970298438,90.81206612509898,91.18496342916879,0.37289730406980937
23,93.88566721882141,3.0736010937224307,102.15025109901343,11.338184973914451,152.59202357955718,61.7799574544582,90.81206612509898,90.34319997099165,-0.46886615410733157
24,94.30903277959763,3.4969666544986495,102.44560132350895,11.633535198409973,153.80561989655783,62.99355377145885,90.81206612509898,90.71262976821986,-0.09943635687912433
25,94.71541026785124,3.9033441427522604,102.35502738612207,11.542961261023095,150.0503325138314,59.23826638873241,90.81206612509898,91.19988088566342,0.38781476056443864
26,93.7445387548659,2.93247262976692,101.83947220505782,11.027406079958837,150.24033484990719,59.428268724808206,90.81206612509898,90.14703241666331,-0.6650337084356721
27,94.30773236906936,3.4956662439703763,102.39110843159402,11.57904230649504,150.67983201217604,59.867765887077056,90.81206612509898,90.91118155525618,0.09911543015719815
28,94.28973869249258,3.477672567393597,102.50034796598666,11.688281840887683,148.91475229734647,58.10268617224749,90.81206612509898,90.87843307862883,0.066366953529851
29,93.81627495217404,3.004208827075061,102.1622458263479,11.35017970124892,146.87094873095185,56.05888260585287,90.81206612509898,90.47494873417223,-0.33711739092674975
30,94.61994833628574,3.807882211186765,102.29780896433277,11.485742839233794,145.58486765476388,54.7728015296649,90.81206612509898,91.30715320729266,0.4950870821936775
31,93.45761063573369,2.645544510634707,101.1259585594796,10.31389243438062,143.95896988073187,53.14690375563289,90.81206612509898,89.91915672913007,-0.892909395968914
32,93.54754811187928,2.7354819867803,101.37508682037934,10.563020695280358,143.87945138299347,53.067385257894486,90.81206612509898,90.16860891408919,-0.6434572110097889
