,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.176027637336706,0.9866423052899815,15.17355999142723,0.9841746593805052,23.748245522513436,9.558860190466712,14.189385332046724,14.133030157055574,-0.05635517499115039
1,15.217556615429956,1.028171283383232,15.245460267478352,1.056074935431628,24.846704371056358,10.657319039009634,14.189385332046724,14.348003231287601,0.15861789924087688
2,15.250957972752625,1.0615726407059007,15.30990053879877,1.1205152067520459,24.59235147572739,10.402966143680667,14.189385332046724,14.470494518197969,0.2811091861512445
3,15.142076130819131,0.9526907987724069,15.229552483315308,1.0401671512685837,24.060489420296292,9.871104088249568,14.189385332046724,14.342118001473214,0.15273266942648966
4,14.858254053153102,0.668868721106378,14.97230922899611,0.7829238969493861,23.887914640724883,9.69852930867816,14.189385332046724,13.94153908394419,-0.2478462481025332
5,14.708337513560743,0.5189521815140186,14.874987372448846,0.6856020404021219,23.36038323433636,9.170997902289637,14.189385332046724,13.69104720318062,-0.49833812886610396
6,15.029252292349543,0.8398669603028193,15.185323501307671,0.9959381692609472,23.81161715223179,9.622231820185066,14.189385332046724,14.347798027020248,0.15841269497352428
7,14.870125156477627,0.6807398244309031,15.072095235933679,0.8827099038869548,23.106760284056676,8.917374952009952,14.189385332046724,14.175701787065073,-0.013683544981651252
8,14.767500268178821,0.5781149361320974,14.99766505172343,0.8082797196767064,23.186808906707284,8.99742357466056,14.189385332046724,14.048448712166188,-0.14093661988053618
9,14.942578296511602,0.753192964464878,15.136370499305727,0.9469851672590028,23.605570743579975,9.41618541153325,14.189385332046724,14.3527129671866,0.16332763513987558
10,14.745058510956834,0.5556731789101104,14.99546153407063,0.8060762020239061,22.928307319705983,8.738921987659259,14.189385332046724,14.19154050953795,0.002155177491225402
11,14.602054026090777,0.4126686940440525,14.892945486077494,0.7035601540307699,22.560743686417084,8.37135835437036,14.189385332046724,13.843941048366124,-0.34544428368059954
12,14.847543194206551,0.6581578621598272,15.097574157326314,0.9081888252795896,23.02758625294235,8.838200920895625,14.189385332046724,14.375676667450527,0.18629133540380316
13,14.6742035745152,0.48481824246847616,14.964117930358494,0.7747325983117701,22.253453446784757,8.064068114738033,14.189385332046724,14.108473837843922,-0.08091149420280175
14,14.559493176128143,0.37010784408141895,14.886720664159732,0.697335332113008,21.640943434396174,7.45155810234945,14.189385332046724,14.023176432981332,-0.16620889906539205
15,14.74829955626341,0.5589142242166858,15.048131482694934,0.8587461506482104,21.88980300317698,7.700417671130255,14.189385332046724,14.277310095563003,0.08792476351627876
16,14.534876595864294,0.34549126381756956,14.850285719132177,0.6609003870854533,21.689575494194898,7.500190162148174,14.189385332046724,14.065548486731501,-0.12383684531522299
17,14.610863193917556,0.4214778618708319,14.95727418601812,0.767888853971396,21.143320312969834,6.95393498092311,14.189385332046724,14.165224509864192,-0.024160822182532016
18,14.80753599006616,0.6181506580194362,15.098695216283478,0.9093098842367535,21.61631189827508,7.426926566228355,14.189385332046724,14.463062396323146,0.2736770642764217
19,14.634014111858814,0.44462877981209026,14.969970559822322,0.7805852277755978,21.468956811038073,7.279571478991349,14.189385332046724,14.318436178024623,0.12905084597789873
20,14.606251428459252,0.41686609641252836,14.970995448932515,0.7816101168857905,21.41398793155366,7.224602599506936,14.189385332046724,14.206935374503828,0.017550042457104453
21,14.733903820489248,0.5445184884425238,15.066071387907979,0.8766860558612546,21.10121591433963,6.911830582292906,14.189385332046724,14.360555369796653,0.17117003774992945
22,14.650899551148704,0.4615142191019803,15.013663760251411,0.8242784282046873,20.90805555284704,6.718670220800314,14.189385332046724,14.343404781069324,0.15401944902260034
23,14.641276389060323,0.451891057013599,14.961980914377081,0.7725955823303572,20.45242391064029,6.263038578593568,14.189385332046724,14.293728287089547,0.10434295504282254
24,14.686769800916833,0.49738446887010923,15.03894953902069,0.849564206973966,20.635004379024814,6.44561904697809,14.189385332046724,14.320455322459496,0.13106999041277234
25,14.41257585343942,0.2231905213926968,14.804319000774264,0.6149336687275397,20.995729621613638,6.806344289566914,14.189385332046724,14.056640245468374,-0.1327450865783497
26,14.496669880122727,0.30728454807600336,14.857410006332213,0.6680246742854887,20.212704837423203,6.023319505376479,14.189385332046724,14.135204569756096,-0.054180762290627626
27,14.354336177168246,0.16495084512152225,14.769783243817114,0.5803979117703904,19.94898438531107,5.759599053264347,14.189385332046724,13.981545342425855,-0.2078399896208687
28,14.552859221246191,0.3634738891994669,14.936318151446873,0.7469328194001488,20.197659526682244,6.00827419463552,14.189385332046724,14.266614179763499,0.07722884771677485
