,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,105.18597983548663,14.373913710387654,105.042176826318,14.230110701219019,140.08243490085724,49.27036877575826,90.81206612509898,90.26492661953411,-0.5471395055648713
1,103.21169706744541,12.399630942346434,106.02203639506824,15.209970269969261,139.49506430970956,48.68299818461058,90.81206612509898,91.26600231406374,0.45393618896476085
2,100.82955108817941,10.017484963080435,105.45180741358331,14.63974128848433,138.38839465729106,47.57632853219208,90.81206612509898,91.18532004580815,0.37325392070917474
3,98.13508198147949,7.323015856380508,104.6308758204662,13.818809695367221,135.9115387919079,45.09947266680892,90.81206612509898,90.27127249428383,-0.5407936308151449
4,97.35848104859059,6.546414923491611,104.51428972719094,13.702223602091962,137.80088153664744,46.98881541154846,90.81206612509898,90.5686632281476,-0.2434028969513804
5,97.07086524234728,6.2587991172483015,105.47716594798379,14.665099822884812,135.37892698800167,44.566860862902686,90.81206612509898,90.8955482446092,0.08348211951022222
6,96.77796976295586,5.965903637856883,104.74354412318064,13.931477998081661,132.7308263070123,41.91876018191333,90.81206612509898,90.99614743283539,0.18408130773640607
7,96.99617993002485,6.184113804925872,105.39358417548694,14.581518050387956,134.65861291362225,43.84654678852327,90.81206612509898,92.14099971510956,1.3289335900105783
8,95.20359560132113,4.391529476222146,103.8698154569469,13.057749331847916,130.9919083240411,40.179842198942126,90.81206612509898,90.13091053572563,-0.681155589373347
9,94.8049307876622,3.992864662563221,103.79979585519037,12.987729730091388,130.5588516727782,39.74678554767921,90.81206612509898,90.18333318717686,-0.6287329379221234
10,95.43545518845467,4.623389063355688,104.5496964018412,13.737630276742223,132.30057152925156,41.488505404152576,90.81206612509898,90.73540107398544,-0.07666505111353672
11,95.22960553485765,4.417539409758675,104.11476668446451,13.302700559365533,129.99679489087958,39.184728765780605,90.81206612509898,90.69099666665437,-0.12106945844460881
12,96.26678006052884,5.454713935429865,105.15494091821208,14.342874793113097,132.2535087338705,41.44144260877151,90.81206612509898,91.87732301239723,1.065256887298247
13,96.13909433238261,5.327028207283632,105.34678957644851,14.534723451349535,130.61617192521976,39.80410580012078,90.81206612509898,91.89376485432581,1.0816987292268294
14,95.11321684905306,4.3011507239540805,104.41858628527848,13.6065201601795,127.67723226458195,36.865166139482966,90.81206612509898,91.25213857114966,0.44007244605067797
15,94.75011836102684,3.938052235927856,103.88442817235727,13.072362047258295,125.06583423573713,34.25376811063815,90.81206612509898,90.83829084056421,0.026224715465232862
16,94.46161863828058,3.649552513181604,104.25572973592614,13.443663610827159,124.72184920555011,33.909783080451135,90.81206612509898,90.52653042824133,-0.2855356968576501
17,95.19520388571408,4.383137760615099,104.24635318932621,13.434287064227235,125.30624457599387,34.49417845089489,90.81206612509898,91.15415810627337,0.34209198117439144
18,95.22349431091124,4.411428185812255,103.92500943595797,13.112943310858995,123.1832545352544,32.371188410155426,90.81206612509898,91.07739636229363,0.26533023719464666
19,94.84379755836929,4.031731433270309,103.73687859891234,12.924812473813361,123.43007084586688,32.6180047207679,90.81206612509898,90.86823897634278,0.05617285124380089
20,94.18222732063549,3.370161195536511,103.51191845755696,12.69985233245798,120.81867175433864,30.006605629239658,90.81206612509898,90.22049869868214,-0.5915674264168445
21,94.50419280610794,3.6921266810089577,103.72544966793942,12.913383542840435,120.73779169449432,29.92572556939534,90.81206612509898,90.67526610277801,-0.1368000223209691
22,94.63479323458171,3.8227271094827273,103.50201034314898,12.689944218050002,121.80922153282478,30.9971554077258,90.81206612509898,90.79814596671696,-0.013920158382020986
23,95.34158583340252,4.529519708303539,103.79023255596988,12.9781664308709,120.23982500812406,29.427758883025078,90.81206612509898,91.79884410818354,0.9867779830845649
24,94.61795247875654,3.805886353657556,103.38890780352841,12.576841678429432,119.42522388578227,28.613157760683293,90.81206612509898,90.80122227731255,-0.010843847786432548
25,94.05563826145331,3.243572136354331,103.36927448839148,12.557208363292503,118.0951649884091,27.283098863310116,90.81206612509898,90.36628297393246,-0.44578315116652334
26,94.8152727385108,4.00320661341182,103.54762860305382,12.735562477954844,118.89922617319574,28.087160048096763,90.81206612509898,90.98083977311799,0.1687736480190125
27,94.76237228590126,3.9503061608022847,103.29647169870394,12.48440557360496,119.06266601650316,28.25059989140418,90.81206612509898,90.92065665503813,0.10859052993914986
28,95.50371614730923,4.691650022210254,103.93885120608327,13.126785080984291,118.36104794057457,27.548981815475585,90.81206612509898,91.94676900236672,1.1347028772677419
29,95.46763873683363,4.655572611734655,103.81209906802522,13.00003294292624,118.88124607019584,28.069179945096863,90.81206612509898,91.91715313169843,1.1050870065994474
30,94.06088360748936,3.248817482390379,102.55052641494282,11.738460289843843,116.45526930240791,25.643203177308934,90.81206612509898,90.61135829655728,-0.20070782854169522
31,94.84727958388589,4.035213458786913,103.19380278998035,12.381736664881373,116.22666690616826,25.414600781069282,90.81206612509898,91.06694645935535,0.25488033425637013
32,94.56682648651072,3.7547603614117406,103.09145858688352,12.27939246178454,115.21571611704317,24.403649991944192,90.81206612509898,90.93089000181519,0.1188238767162062
33,94.03911489194262,3.2270487668436374,103.04336780867577,12.231301683576788,112.798867381713,21.986801256614015,90.81206612509898,90.43704343001536,-0.3750226950836151
34,94.37147493051019,3.559408805411209,102.66608291909837,11.854016793999392,113.26740351912514,22.45533739402616,90.81206612509898,90.94990989074262,0.13784376564363754
35,93.65184203498305,2.839775909884068,102.50837697882974,11.696310853730765,112.40926070012299,21.597194575024005,90.81206612509898,90.07757126525854,-0.7344948598404386
36,94.34644032727307,3.5343742021740923,102.78846202918693,11.976395904087951,110.2785240795516,19.466457954452622,90.81206612509898,90.92435082131851,0.11228469621953252
37,94.64927303928249,3.8372069141835112,103.23190208283845,12.419835957739465,113.93871030163282,23.126644176533844,90.81206612509898,91.32989818885602,0.5178320637570408
38,93.80195537946159,2.989889254362609,102.42096438172541,11.608898256626432,112.32504686674953,21.51298074165055,90.81206612509898,90.31988840687848,-0.4921777182205034
39,94.77399885778135,3.961932732682371,103.18783218477171,12.375766059672728,112.54789845160667,21.73583232650769,90.81206612509898,91.09877182751299,0.28670570241401094
40,94.16325340649962,3.351187281400641,102.36299087777525,11.550924752676266,111.0999341632916,20.287868038192627,90.81206612509898,90.65854440617659,-0.15352171892239141
41,94.49749830851746,3.6854321834184844,102.67051729367228,11.858451168573296,112.16344302387778,21.351376898778796,90.81206612509898,90.90796735914213,0.0959012340431542
42,94.03546762920405,3.2234015041050696,102.53067901397927,11.718612888880287,110.28574007701516,19.473673951916183,90.81206612509898,90.56582367090414,-0.24624245419484225
43,94.03073428636867,3.21866816126969,102.80818315528781,11.996117030188827,109.07065471383737,18.25858858873839,90.81206612509898,90.57893308593361,-0.23313303916536654
44,93.31898207118454,2.506915946085556,101.6133613334391,10.801295208340122,109.38813022016163,18.576064095062648,90.81206612509898,89.96892920932925,-0.8431369157697333
45,94.51162758553133,3.6995614604323492,102.8034129941297,11.991346869030721,109.43147328914701,18.619407164048027,90.81206612509898,91.24130498513928,0.4292388600403001
46,94.22688643042946,3.4148203053304798,102.8792431620415,12.067177036942525,111.57642971706008,20.7643635919611,90.81206612509898,90.81582885747271,0.0037627323737297047
47,93.35720632478098,2.5451401996819953,101.95346297670072,11.14139685160174,108.6989169712406,17.886850846141627,90.81206612509898,90.09596808080548,-0.7160980442935028
48,94.46539974266129,3.6533336175623106,102.67463594594658,11.862569820847597,108.6464639605405,17.83439783544152,90.81206612509898,91.10134070209783,0.2892745769988494
49,94.68221782862807,3.870151703529089,102.94248567554874,12.130419550449759,108.56312728628748,17.751061161188503,90.81206612509898,91.37553835720766,0.5634722321086798
50,94.59555680855155,3.7834906834525697,103.12544690172295,12.313380776623973,109.09086683248537,18.278800707386395,90.81206612509898,91.27413131639165,0.4620651912926661
51,94.10331688650191,3.291250761402935,102.0963355553977,11.284269430298721,106.65500996092567,15.842943835826688,90.81206612509898,90.79014841013529,-0.021917714963691992
52,94.0216828972616,3.2096167721626188,102.42591050105543,11.613844375956447,108.02233198033976,17.210265855240777,90.81206612509898,90.87769854313586,0.06563241803688413
53,94.18263627089175,3.370570145792769,102.41098798798699,11.598921862888005,106.83932990936877,16.027263784269792,90.81206612509898,90.84664433272661,0.034578207627632196
54,94.18206832513444,3.370002200035458,102.56179686508776,11.749730739988777,107.4210601994246,16.608994074325622,90.81206612509898,90.88918271665212,0.07711659155313555
55,94.18459519505402,3.3725290699550357,102.44962124199903,11.637555116900046,107.37327367657242,16.561207551473444,90.81206612509898,91.00882260074209,0.19675647564311305
56,94.40726141917874,3.5951952940797582,102.2115821589384,11.399516033839419,107.14997032279891,16.337904197699928,90.81206612509898,91.08066121141914,0.26859508632016116
57,93.44402357093341,2.6319574458344306,101.89076425591674,11.078698130817756,105.14810958922087,14.336043464121886,90.81206612509898,90.21140016232262,-0.6006659627763611
58,94.02781461351347,3.2157484884144907,102.0841407898869,11.272074664787922,105.77886427784966,14.966798152750684,90.81206612509898,90.82445969924703,0.012393574148049424
59,94.49431744312095,3.6822513180219687,102.59159576816924,11.779529643070262,105.60040687170427,14.788340746605286,90.81206612509898,91.3128111816305,0.5007450565315139
