,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.247735524273288,1.0583501922265643,15.248384993717242,1.0589996616705175,25.258454047694265,11.069068715647541,14.189385332046724,14.352724601751522,0.16333926970479773
1,14.919989975671086,0.7306046436243623,14.953065822307991,0.763680490261267,22.937403381846543,8.74801804979982,14.189385332046724,13.837983662698845,-0.3514016693478794
2,15.131580976200686,0.9421956441539621,15.182629648199397,0.9932443161526727,23.592975548610653,9.403590216563929,14.189385332046724,14.329575406836078,0.14019007478935386
3,14.949237750752332,0.7598524187056075,15.047017657680556,0.8576323256338316,21.97368269453262,7.784297362485896,14.189385332046724,14.083566692427322,-0.10581863961940208
4,14.917487391341073,0.7281020592943488,15.032505878861263,0.8431205468145393,22.756328921632964,8.56694358958624,14.189385332046724,14.141003150508459,-0.048382181538265456
5,14.639936938570827,0.45055160652410287,14.808948230604273,0.6195628985575485,22.541307223261768,8.351921891215044,14.189385332046724,13.721642131004984,-0.46774320104174016
6,14.72586105639948,0.5364757243527567,14.89855663793002,0.7091713058832951,21.48245289513066,7.293067563083936,14.189385332046724,13.91415459091846,-0.2752307411282633
7,14.80482610509285,0.6154407730461262,14.991048394499265,0.8016630624525405,22.27853017122957,8.089144839182845,14.189385332046724,14.129529597354175,-0.059855734692549234
8,15.136833937547587,0.9474486055008633,15.300316382671397,1.1109310506246732,23.239022129626772,9.049636797580048,14.189385332046724,14.593963968763077,0.4045786367163533
9,14.588552882149317,0.3991675501025931,14.834023581636608,0.6446382495898835,22.42741655845191,8.238031226405186,14.189385332046724,13.93238307061526,-0.2570022614314649
10,14.626700245479245,0.4373149134325214,14.872664853201858,0.6832795211551339,21.35468127600582,7.165295943959096,14.189385332046724,13.948352811501564,-0.24103252054515956
11,14.715986536029597,0.5266012039828727,14.988126560289405,0.7987412282426813,21.943648332771634,7.75426300072491,14.189385332046724,14.204201326236099,0.014815994189374848
12,14.82604610569846,0.6366607736517356,15.07747045985901,0.8880851278122854,21.665652998260754,7.47626766621403,14.189385332046724,14.284777891780319,0.09539255973359495
13,14.510103786609601,0.3207184545628774,14.823079296209492,0.6336939641627684,20.253381509519723,6.063996177472999,14.189385332046724,13.880749134814383,-0.3086361972323406
14,14.942191059717958,0.7528057276712339,15.196980811473983,1.007595479427259,21.887728068337488,7.698342736290764,14.189385332046724,14.581749289011245,0.3923639569645214
15,14.685793481096777,0.4964081490500529,14.97216985070732,0.7827845186605966,21.668148730801036,7.478763398754312,14.189385332046724,14.23100769688766,0.0416223648409364
16,14.800944216641394,0.61155888459467,15.094964265600773,0.9055789335540485,21.217601510681945,7.028216178635221,14.189385332046724,14.382679759375552,0.19329442732882818
17,14.490154550406931,0.3007692183602071,14.822725900095666,0.6333405680489417,19.45003328816948,5.260647956122755,14.189385332046724,14.040669882362511,-0.14871544968421269
18,14.867415804859299,0.6780304728125746,15.166608179909563,0.9772228478628389,20.615210552831435,6.425825220784711,14.189385332046724,14.478589896597718,0.2892045645509942
19,14.417058540720891,0.22767320867416707,14.807741240381938,0.6183559083352144,19.93604017924644,5.746654847199716,14.189385332046724,13.963567387847839,-0.22581794419888546
20,14.783402929011643,0.5940175969649193,15.096734533263215,0.9073492012164905,19.90322314092431,5.713837808877587,14.189385332046724,14.546566125758128,0.35718079371140377
21,14.62656672748025,0.43718139543352663,14.941026235321118,0.751640903274394,19.031459631652066,4.842074299605342,14.189385332046724,14.339043483182252,0.14965815113552772
22,14.087818056298932,-0.1015672757477919,14.519226424096438,0.3298410920497137,18.964627335450857,4.7752420034041325,14.189385332046724,13.650446224843787,-0.5389391072029373
23,14.500549886403597,0.31116455435687307,14.88911920645177,0.6997338744050463,19.643579885680257,5.454194553633533,14.189385332046724,14.137031416397289,-0.05235391564943548
24,14.647242198103992,0.45785686605726816,15.021177486242633,0.8317921541959095,19.397592201312285,5.208206869265561,14.189385332046724,14.389331155593307,0.1999458235465834
25,14.558461737597634,0.3690764055509099,14.945922838014067,0.7565375059673425,20.107652708409752,5.918267376363028,14.189385332046724,14.315613954409926,0.1262286223632021
26,14.574692850889962,0.3853075188432378,14.92492425589241,0.7355389238456862,19.56868522883518,5.379299896788455,14.189385332046724,14.267056570364254,0.07767123831752976
27,14.308787589381136,0.11940225733441245,14.722290605954445,0.5329052739077209,18.466895165871033,4.277509833824309,14.189385332046724,13.968597530988983,-0.22078780105774065
28,14.271230149296171,0.08184481724944703,14.664789366053117,0.4754040340063934,19.319311849676183,5.129926517629459,14.189385332046724,13.98276671385092,-0.20661861819580452
29,14.585546945537956,0.39616161349123225,14.911088184131632,0.721702852084908,18.274964741578334,4.08557940953161,14.189385332046724,14.2511593910377,0.06177405899097543
