,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,104.48138821158125,13.669322086482268,104.41248138336371,13.600415258264732,266.70652530108066,175.8944591759817,90.81206612509898,90.2530629011255,-0.5590032239734768
1,102.95962543592518,12.147559310826196,105.58712265357751,14.77505652847853,263.6073633581591,172.79529723306013,90.81206612509898,91.88743813695308,1.0753720118540997
2,100.39136749501193,9.579301369912955,104.82835661006264,14.016290484963662,260.0810524036125,169.26898627851352,90.81206612509898,91.13659961719415,0.3245334920951706
3,98.38713370136927,7.5750675762702855,104.40075612961719,13.588690004518213,254.817823057466,164.00575693236704,90.81206612509898,90.59621198237947,-0.21585414271950754
4,97.23967292380712,6.4276067987081404,104.25629610594376,13.444229980844781,254.66524484825976,163.8531787231608,90.81206612509898,90.20924300763302,-0.6028231174659595
5,95.94791153457079,5.135845409471813,103.48401285570384,12.671946730604859,253.3619709310657,162.54990480596672,90.81206612509898,90.10927896763317,-0.7027871574658064
6,96.22251229091074,5.410446165811763,103.88306838632127,13.07100226122229,249.62376152025948,158.81169539516048,90.81206612509898,90.5450481102342,-0.2670180148647745
7,96.2783002373817,5.46623411228272,104.03267842279865,13.220612297699674,249.01905055827092,158.20698443317195,90.81206612509898,91.05796836760697,0.24590224250799508
8,95.72061710105473,4.908550975955748,104.06872987764686,13.25666375254788,238.38515573364066,147.5730896085417,90.81206612509898,90.75497894464425,-0.05708718045472949
9,95.53793581971695,4.72586969461797,103.81311804439288,13.0010519192939,231.9579723359322,141.14590621083323,90.81206612509898,90.70465977738553,-0.10740634771345015
10,94.63390608317202,3.821839958073042,103.12981346545509,12.317747340356107,230.05963238560983,139.24756626051084,90.81206612509898,89.94352217889033,-0.8685439462086464
11,95.41351216120285,4.601446036103866,104.1339236902661,13.321857565167122,232.64110248707956,141.82903636198057,90.81206612509898,90.91796307240115,0.10589694730217047
12,93.83732394674584,3.0252578216468606,102.51477375144195,11.70270762634297,225.14563976415803,134.33357363905907,90.81206612509898,89.51945991145203,-1.2926062136469483
13,94.78387187278672,3.971805747687739,103.41625209449128,12.604185969392304,231.24899818964138,140.43693206454242,90.81206612509898,90.7686004381689,-0.043465686930076686
14,95.06183696678362,4.2497708416846365,103.14778665743329,12.335720532334307,221.0963594748289,130.28429334972992,90.81206612509898,90.66711313234437,-0.14495299275461093
15,94.93310304194148,4.121036916842499,103.74066899180303,12.928602866704054,223.24088081081857,132.4288146857196,90.81206612509898,90.90465316794507,0.0925870428460911
16,94.60189195268728,3.7898258275883023,103.22830889023002,12.416242765131045,215.96839598032398,125.156329855225,90.81206612509898,90.35447115295193,-0.45759497214704936
17,94.07330202935935,3.2612359042603742,102.61640088487337,11.804334759774392,214.43553852446132,123.62347239936234,90.81206612509898,90.0877466829666,-0.7243194421323835
18,94.83251300657196,4.020446881472978,103.01402672858453,12.201960603485546,209.00149626330176,118.18943013820278,90.81206612509898,90.69380460793587,-0.11826151716310562
19,94.93256208154739,4.1204959564484085,103.2224858819137,12.410419756814719,206.17694948789014,115.36488336279116,90.81206612509898,90.99933271927446,0.1872665941754832
20,94.38819466196892,3.5761285368699447,103.14260048448972,12.33053435939074,205.9090050680552,115.09693894295621,90.81206612509898,90.54761684182503,-0.26444928327394734
21,94.57368455347756,3.7616184283785827,102.934140436663,12.12207431156402,207.3925097592654,116.58044363416643,90.81206612509898,90.81134969205614,-0.000716433042839526
22,93.48279384187609,2.670727716777108,102.39248383604433,11.580417710945355,199.9106456916379,109.09857956653893,90.81206612509898,89.63151789710773,-1.1805482279912525
23,94.61075631334097,3.7986901882419915,103.03960856761668,12.227542442517702,206.01927136630312,115.20720524120414,90.81206612509898,90.76778848426181,-0.04427764083716568
24,94.44810493997431,3.6360388148753344,102.82197665301231,12.009910527913334,198.79346012775554,107.98139400265656,90.81206612509898,90.66347783428577,-0.14858829081320835
