,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.219918732726036,1.030533400679312,15.2205009081449,1.0311155760981752,24.334084816225307,10.144699484178583,14.189385332046724,14.305537734290521,0.11615240224379697
1,15.112568709966705,0.9231833779199814,15.14839246559816,0.9590071335514363,23.009439389382614,8.82005405733589,14.189385332046724,14.098108223230584,-0.09127710881613993
2,14.94887751248868,0.7594921804419563,15.015491068080554,0.8261057360338295,23.542443178420513,9.353057846373789,14.189385332046724,13.891812543626111,-0.29757278842061297
3,15.207877373878432,1.018492041831708,15.294410194875098,1.1050248628283743,22.58940969211833,8.400024360071606,14.189385332046724,14.435247411082209,0.24586207903548463
4,14.863715783619696,0.6743304515729722,14.995074709954967,0.8056893779082426,23.408150434568668,9.218765102521944,14.189385332046724,13.99610903206952,-0.19327629997720486
5,14.841237213424535,0.6518518813778105,15.000204054677088,0.8108187226303638,22.636442362943733,8.447057030897009,14.189385332046724,13.954613804917962,-0.23477152712876226
6,15.020571496233007,0.831186164186283,15.178812711266847,0.9894273792201229,22.999816205347255,8.81043087330053,14.189385332046724,14.355035693429551,0.16565036138282707
7,14.798372779381936,0.6089874473352115,14.999533750173761,0.8101484181270369,21.636537258525934,7.44715192647921,14.189385332046724,14.00654762640323,-0.18283770564349489
8,14.62574803111216,0.4363626990654357,14.87336033032349,0.6839749982767653,21.57501008537235,7.385624753325628,14.189385332046724,13.817264813735617,-0.3721205183111067
9,14.737925409655556,0.5485400776088323,15.00167206551481,0.8122867334680866,21.586377609809205,7.396992277762481,14.189385332046724,14.084198809064976,-0.10518652298174835
10,14.801137768585681,0.6117524365389571,15.054962628094765,0.8655772960480412,21.269408070630558,7.080022738583834,14.189385332046724,14.106995296124303,-0.08239003592242078
11,15.044575822161063,0.8551904901143388,15.281380650254107,1.091995318207383,23.359781450758312,9.170396118711588,14.189385332046724,14.569297258310653,0.37991192626392944
12,15.103281227205239,0.9138958951585145,15.309160938617516,1.1197756065707924,23.17250802268198,8.983122690635257,14.189385332046724,14.710646267881092,0.521260935834368
13,14.623902799019913,0.4345174669731886,14.946891954387485,0.7575066223407614,21.57026622507771,7.3808808930309855,14.189385332046724,14.039454587181602,-0.14993074486512192
14,14.466110047681799,0.2767247156350745,14.814287166385311,0.624901834338587,20.46477493411031,6.275389602063585,14.189385332046724,13.8535965984959,-0.3357887335508245
15,14.601019562094795,0.41163423004807065,14.920922249534513,0.731536917487789,20.199435830748612,6.010050498701888,14.189385332046724,14.08378210718522,-0.10560322486150397
16,15.079665545745236,0.890280213698512,15.357385878808868,1.1680005467621442,21.90169741419324,7.712312082146516,14.189385332046724,14.68051363709991,0.49112830505318605
17,14.697256281192036,0.5078709491453122,15.007472851930721,0.8180875198839974,19.6033788526385,5.4139935205917755,14.189385332046724,14.284862658913468,0.09547732686674415
18,14.780223010824333,0.5908376787776088,15.100831234367663,0.9114459023209385,21.177494526946873,6.988109194900149,14.189385332046724,14.381370956420147,0.19198562437342304
19,14.454347027962196,0.26496169591547236,14.831294934152403,0.6419096021056792,20.531335030037347,6.341949697990623,14.189385332046724,13.94530721348978,-0.24407811855694383
20,14.711097343148339,0.5217120111016147,15.050563068166207,0.8611777361194832,19.856163623274057,5.666778291227333,14.189385332046724,14.29271835336873,0.1033330213220065
21,14.078397306164627,-0.11098802588209722,14.55762888119359,0.3682435491468663,19.647624425491262,5.458239093444538,14.189385332046724,13.579426797443697,-0.6099585346030274
22,14.463088965787765,0.27370363374104123,14.843235716610437,0.6538503845637127,18.844914969866256,4.655529637819532,14.189385332046724,14.082651274112635,-0.10673405793408897
23,14.48286281934104,0.2934774872943162,14.879707884609424,0.6903225525626997,20.11505637421115,5.925671042164426,14.189385332046724,14.105315881488272,-0.08406945055845227
24,14.33201548094965,0.14263014890292602,14.754518225404171,0.5651328933574469,19.46136126632465,5.271975934277927,14.189385332046724,13.934493221910298,-0.2548921101364261
25,14.249942401997188,0.06055706995046428,14.74424500024919,0.5548596682024662,19.54604578629307,5.356660454246347,14.189385332046724,13.86609554946477,-0.32328978258195384
26,14.45958995981406,0.27020462776733645,14.875740815545706,0.686355483498982,19.177722184408687,4.988336852361963,14.189385332046724,14.11876985784263,-0.07061547420409475
27,14.604689102095783,0.41530377004905894,14.971271004540164,0.7818856724934395,19.789662028197277,5.600276696150553,14.189385332046724,14.333346994734988,0.14396166268826427
28,14.483213379903043,0.29382804785631933,14.888863174660989,0.6994778426142645,19.275067867244623,5.085682535197899,14.189385332046724,14.126253163411551,-0.0631321686351729
29,14.589769168014854,0.40038383596813,14.948598803750595,0.7592134717038714,19.908105207085175,5.718719875038451,14.189385332046724,14.294913027650809,0.10552769560408493
30,14.225004044558101,0.03561871251137738,14.69770154388056,0.5083162118338365,19.824247996590998,5.634862664544274,14.189385332046724,13.85746290857118,-0.3319224234755449
31,14.480717712065502,0.2913323800187779,14.880706751554342,0.6913214195076183,18.94059415305623,4.751208821009508,14.189385332046724,14.207909107309199,0.01852377526247473
