,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.158616691114025,0.969231359067301,15.159138001750424,0.9697526697037002,33.35140469691882,19.162019364872094,14.189385332046724,14.220646900652802,0.03126156860607843
1,14.974044245094685,0.7846589130479611,15.0092262489134,0.819840916866676,33.58255314657112,19.393167814524396,14.189385332046724,13.895630945826976,-0.2937543862197476
2,15.051821544335443,0.8624362122887188,15.11840303677937,0.9290177047326456,31.972691744349607,17.783306412302885,14.189385332046724,14.207759146863259,0.01837381481653466
3,15.027580934947448,0.8381956029007238,15.121399912171238,0.9320145801245143,31.078285392936053,16.888900060889327,14.189385332046724,14.178238245276619,-0.011147086770105119
4,14.808220529402771,0.6188351973560469,14.943802095625653,0.754416763578929,29.544621162757945,15.355235830711221,14.189385332046724,13.878888279178494,-0.3104970528682305
5,14.768433711181157,0.5790483791344325,14.93145466344344,0.7420693313967153,29.772276381951425,15.5828910499047,14.189385332046724,13.93049819990037,-0.25888713214635395
6,14.828142669222192,0.638757337175468,15.008994665801442,0.8196093337547179,31.920974108647414,17.731588776600688,14.189385332046724,14.070913745492865,-0.11847158655385925
7,14.691722634193486,0.5023373021467616,14.898585682410024,0.7092003503633002,31.982307521344243,17.79292218929752,14.189385332046724,13.942176364178636,-0.24720896786808844
8,14.997936971806203,0.8085516397594787,15.19764072787483,1.0082553958281064,30.09088563098258,15.901500298935856,14.189385332046724,14.448888199803747,0.259502867757023
9,14.768598224584785,0.5792128925380613,14.992548435041297,0.8031631029945725,28.980841905410706,14.791456573363982,14.189385332046724,14.18934117869366,-4.415335306440227e-05
10,14.697404390177486,0.5080190581307615,14.931931397298882,0.7425460652521583,29.62655364594034,15.437168313893617,14.189385332046724,14.05040022704851,-0.13898510499821448
11,14.888879064583472,0.6994937325367481,15.125040796514568,0.9356554644678443,30.43335250267496,16.24396717062824,14.189385332046724,14.401549531413206,0.212164199366482
12,14.789082741839715,0.5996974097929915,15.046864748942543,0.8574794168958189,29.06748467387181,14.878099341825086,14.189385332046724,14.305757536654111,0.11637220460738718
13,14.739876925808575,0.5504915937618513,15.0009440014625,0.8115586694157759,28.920328082894432,14.730942750847708,14.189385332046724,14.269078512630958,0.07969318058423447
14,14.74662956095402,0.5572442289072956,15.013259684441172,0.8238743523944478,28.02924379441739,13.839858462370666,14.189385332046724,14.276078288626566,0.08669295657984222
15,14.696871667996328,0.5074863359496042,15.00082065504062,0.811435322993896,27.852087502083457,13.662702170036733,14.189385332046724,14.177421255552385,-0.011964076494338727
16,14.536006318363384,0.34662098631666005,14.859422958642417,0.6700376265956933,27.25317027291236,13.063784940865636,14.189385332046724,14.046954338782019,-0.1424309932647052
17,14.531163205260938,0.34177787321421427,14.897122131546467,0.7077367994997434,27.75464801449369,13.565262682446965,14.189385332046724,14.017526105162503,-0.17185922688422117
18,14.746445721476466,0.5570603894297417,15.0455164285726,0.8561310965258766,28.62534897208849,14.435963640041765,14.189385332046724,14.355659445855284,0.1662741138085604
19,14.517725784664949,0.32834045261822453,14.870268562198543,0.6808832301518191,27.1305070931974,12.941121761150677,14.189385332046724,14.107816556208656,-0.08156877583806832
20,14.516240297702351,0.32685496565562744,14.884154864332443,0.6947695322857186,27.122003368011462,12.932618035964738,14.189385332046724,14.101078611674271,-0.08830672037245257
21,14.686690012386187,0.49730468033946273,15.026355985415758,0.8369706533690344,27.538418024588644,13.34903269254192,14.189385332046724,14.33141794436634,0.14203261231961584
22,14.711862478601436,0.5224771465547118,15.043514288013618,0.8541289559668943,27.06682265053681,12.877437318490086,14.189385332046724,14.331016771585404,0.14163143953867952
23,14.740774243587147,0.5513889115404229,15.052352028195877,0.8629666961491527,25.96023609633751,11.770850764290786,14.189385332046724,14.407469412858713,0.21808408081198927
24,14.878522775149012,0.6891374431022879,15.15903515327959,0.9696498212328652,27.31839711973723,13.129011787690507,14.189385332046724,14.635670116069772,0.4462847840230477
25,14.033909023411685,-0.15547630863503947,14.499216885308584,0.3098315532618603,25.535038544664253,11.34565321261753,14.189385332046724,13.61046551048086,-0.5789198215658633
26,14.497839627750908,0.30845429570418403,14.888879969428938,0.6994946373822142,25.673434679023057,11.484049346976333,14.189385332046724,14.15687658830242,-0.03250874374430346
27,14.539510884032953,0.3501255519862294,14.891143212080213,0.7017578800334885,25.87142744878178,11.682042116735056,14.189385332046724,14.188009147496002,-0.0013761845507218595
28,14.452673672360005,0.26328834031328086,14.84392657331152,0.6545412412647966,24.086657197556185,9.897271865509461,14.189385332046724,14.180166136909854,-0.009219195136870084
29,14.331698997618536,0.14231366557181246,14.748621784394132,0.5592364523474078,25.402274057714234,11.21288872566751,14.189385332046724,14.076926679882284,-0.11245865216443995
30,14.343235641652111,0.15385030960538693,14.691217895125385,0.5018325630786613,26.342377671848322,12.152992339801598,14.189385332046724,14.117570778743357,-0.07181455330336739
31,14.594304545815875,0.4049192137691513,14.922894319323724,0.7335089872770002,24.319557980263923,10.130172648217199,14.189385332046724,14.31315717839951,0.1237718463527866
32,14.45062402303705,0.2612386909903268,14.856880814910495,0.6674954828637709,24.635217642618972,10.445832310572248,14.189385332046724,14.1436146101017,-0.04577072194502385
33,14.300806615335492,0.11142128328876844,14.733219418103353,0.5438340860566289,24.361265830676558,10.171880498629834,14.189385332046724,13.99159265170374,-0.19779268034298347
34,14.25282898257808,0.06344365053135625,14.666276248219493,0.4768909161727688,23.908037606873137,9.718652274826413,14.189385332046724,13.96315051456061,-0.22623481748611418
35,14.736737611459507,0.5473522794127827,15.050281546036963,0.8608962139902392,25.419443251403106,11.230057919356382,14.189385332046724,14.543602779354982,0.3542174473082582
36,14.493458675141081,0.3040733430943572,14.84416498946072,0.6547796574139966,25.033385377218405,10.844000045171681,14.189385332046724,14.328064109959918,0.13867877791319394
37,14.45437460901952,0.2649892769727966,14.806182853975656,0.6167975219289321,23.91341500296874,9.724029670922016,14.189385332046724,14.206726887500807,0.01734155545408278
38,14.162925233071121,-0.026460098975602975,14.66272569170452,0.4733403596577954,22.74558112039107,8.556195788344345,14.189385332046724,13.886941328413494,-0.3024440036332301
