,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,104.55752048322434,13.745454358125357,104.47801081692069,13.665944691821707,204.12877055104678,113.3167044259478,90.81206612509898,90.53947158545337,-0.27259453964560976
1,101.79934477243823,10.987278647339252,104.37213429607058,13.560068170971604,198.32766130120166,107.51559517610268,90.81206612509898,89.81524876601458,-0.9968173590844032
2,100.56603436042974,9.75396823533076,105.08306062511791,14.27099450001893,203.47158852516526,112.65952240006628,90.81206612509898,90.74431538802986,-0.06775073706911883
3,99.51356201053194,8.701495885432962,105.0182407760115,14.206174650912516,199.9392807433722,109.12721461827321,90.81206612509898,91.47833727992216,0.6662711548231783
4,97.83561402358399,7.023547898485006,104.69868710188462,13.886620976785636,197.67222676719882,106.86016064209984,90.81206612509898,90.92774757357546,0.11568144847647943
5,96.67843860903403,5.866372483935052,104.12946147217451,13.317395347075532,196.51076694923864,105.69870082413966,90.81206612509898,90.6650741147071,-0.1469920103918838
6,96.42133583480313,5.609269709704151,104.48766640491195,13.675600279812969,190.94033574613533,100.12826962103635,90.81206612509898,91.21433618906474,0.4022700639657586
7,96.07865271198332,5.266586586884344,104.65859478923208,13.846528664133103,192.61033485113282,101.79826872603384,90.81206612509898,91.13864765649859,0.32658153139961144
8,95.64989336327007,4.837827238171087,104.38518215321893,13.573116028119955,187.94105354237942,97.12898741728044,90.81206612509898,90.78409861719727,-0.027967507901706767
9,95.42764868788183,4.615582562782848,104.09220714774271,13.280141022643733,186.95616640438638,96.1441002792874,90.81206612509898,90.85376897523759,0.04170285013860564
10,95.55677409690483,4.744707971805852,104.37680266637753,13.564736541278549,185.0952419342533,94.28317580915432,90.81206612509898,91.15786930321363,0.3458031781146502
11,94.07468918607427,3.2626230609752866,103.3928303352353,12.580764210136323,179.36553198489992,88.55346585980094,90.81206612509898,89.79927790379855,-1.0127882213004256
12,95.11447372270615,4.302407597607171,104.12462364791713,13.312557522818153,180.62838993655794,89.81632381145896,90.81206612509898,90.90136988813681,0.08930376303783305
13,94.55164590347695,3.7395797783779727,103.51204574425981,12.699979619160828,174.4382946089873,83.62622848388831,90.81206612509898,90.5186097456857,-0.2934563794132856
14,94.37470755964581,3.5626414345468334,103.24503298904312,12.432966863944145,174.02170215336366,83.20963602826468,90.81206612509898,90.34134336815615,-0.47072275694283405
15,94.96848253758944,4.156416412490458,103.86260581683882,13.050539691739843,174.18702650123907,83.3749603761401,90.81206612509898,90.82756024380402,0.015494118705035476
16,94.51609126458231,3.704025139483335,103.43878823403554,12.626722108936562,173.66004588689964,82.84797976180066,90.81206612509898,90.75856001875974,-0.05350610633924191
17,94.31689414253697,3.504828017437987,103.24088456779478,12.4288184426958,166.98153328459233,76.16946715949335,90.81206612509898,90.70311083785435,-0.10895528724462622
18,94.65026679471758,3.838200669618601,103.41667691294924,12.604610787850262,168.8111235195374,77.99905739443842,90.81206612509898,90.94750017905126,0.13543405395228092
19,94.4284830040776,3.616416878978626,103.33787157535599,12.52580545025701,167.06520608805323,76.25313996295425,90.81206612509898,90.6999331116574,-0.11213301344157856
20,94.81325236394272,4.001186238843744,103.6150818506088,12.803015725509823,168.78610688781527,77.97404076271629,90.81206612509898,91.16747477908618,0.35540865398719745
21,95.01575183366296,4.203685708563981,103.63926554883035,12.827199423731372,164.31232828010937,73.50026215501039,90.81206612509898,91.23854327651199,0.42647715141301035
22,94.11767944395694,3.305613318857965,102.84482043191008,12.0327543068111,159.48804883090247,68.67598270580349,90.81206612509898,90.69291645826422,-0.11914966683475825
23,94.6512568811952,3.8391907560962153,102.88031722907274,12.068251103973765,161.4370911098368,70.62502498473783,90.81206612509898,90.99075497379339,0.1786888486944065
24,93.72750652653936,2.915440401440378,102.53918564139639,11.727119516297407,157.83533142979132,67.02326530469234,90.81206612509898,90.3121558439351,-0.4999102811638778
25,94.32005128942498,3.5079851643260014,102.7651669548346,11.953100829735618,154.69389351835017,63.881827393251186,90.81206612509898,90.55292263313818,-0.2591434919607991
26,94.09612703903016,3.284060913931185,102.6368704708082,11.824804345709225,156.68525743778176,65.87319131268278,90.81206612509898,90.55761955161648,-0.2544465734824968
27,93.94681482711027,3.1347487020112936,102.43524613514278,11.623180010043797,152.93691823992796,62.12485211482898,90.81206612509898,90.48160404364081,-0.33046208145816536
28,94.54058509212066,3.728518967021685,102.84349413432345,12.03142800922447,155.00041934445935,64.18835321936037,90.81206612509898,90.92581608113377,0.11374995603479476
29,94.22825508922632,3.4161889641273433,102.91248504126654,12.100418916167555,152.87512268449427,62.06305655939529,90.81206612509898,90.99344014817979,0.18137402308080652
30,94.0968935080729,3.2848273829739156,102.40992070004083,11.597854574941849,146.81630711469256,56.00424098959358,90.81206612509898,90.64462387400879,-0.1674422510901934
31,93.78394635203428,2.9718802269352977,102.50041391910618,11.6883477940072,148.63663422780013,57.82456810270115,90.81206612509898,90.41059292449253,-0.4014732006064463
32,93.89065661670253,3.078590491603549,102.19510037916882,11.383034254069841,149.2854493890024,58.473383263903415,90.81206612509898,90.55024683797245,-0.2618192871265279
33,94.02682625162075,3.2147601265217673,102.56590479386034,11.753838668761361,146.1621764010286,55.35011027592962,90.81206612509898,90.6132250796708,-0.19884104542818193
34,92.8937146005133,2.081648475414326,101.57634981763914,10.764283692540161,141.88327828979757,51.07121216469859,90.81206612509898,89.63883925721896,-1.1732268678800182
35,94.0063474631203,3.1942813380213266,101.76878213706617,10.956716011967188,148.48384207672365,57.67177595162467,90.81206612509898,90.47848028242224,-0.3335858426767402
36,95.0438161202965,4.231749995197518,102.91533805407407,12.10327192897509,148.0857246061174,57.273658481018416,90.81206612509898,91.71626054053651,0.9041944154375301
37,94.49423242665645,3.682166301557473,102.61400827632976,11.801942151230776,143.87344352903577,53.06137740393679,90.81206612509898,91.07340053231933,0.26133440722034607
38,93.55814530253541,2.746079177436428,101.93836269454941,11.126296569450432,144.4358747690547,53.62380864395571,90.81206612509898,90.18829425546676,-0.6237718696322219
39,93.80963954838816,2.9975734232891824,102.30307331307682,11.491007187977843,143.96627519879033,53.15420907369135,90.81206612509898,90.48588224335757,-0.32618388174141444
40,93.69411701384604,2.8820508887470595,102.34901672775476,11.536950602655779,141.448485475751,50.63641935065202,90.81206612509898,90.55191205258461,-0.26015407251436784
41,94.94343402531393,4.131367900214954,103.20743242840922,12.39536630331024,141.89525924892587,51.08319312382689,90.81206612509898,91.77602898624681,0.9639628611478344
42,94.31613922150383,3.504073096404852,102.47590296105524,11.66383683595626,140.90825307036482,50.09618694526584,90.81206612509898,91.02131805511675,0.20925193001777131
43,94.25956872066017,3.4475025955611898,102.36037053837325,11.548304413274266,140.08650759106968,49.274441465970696,90.81206612509898,91.31989261376893,0.5078264886699486
44,94.32947672723205,3.5174106021330687,102.39140913545594,11.579343010356965,139.8400580179605,49.02799189286152,90.81206612509898,91.24260577881346,0.4305396537144759
45,93.44194446206487,2.629878336965888,101.85554858453112,11.043482459432141,135.63309311018224,44.821026985083265,90.81206612509898,90.16249143593491,-0.6495746891640692
46,93.33089728910258,2.5188311640036005,101.59245334059307,10.780387215494088,135.30452824858764,44.492462123488664,90.81206612509898,90.11983677653974,-0.6922293485592377
47,94.11065886203721,3.2985927369382324,101.83886555706533,11.026799431966353,134.7395672724165,43.92750114731753,90.81206612509898,90.95096394986938,0.13889782477039603
