,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.085671518161213,0.8962861861144891,15.08428087520302,0.8948955431562968,23.125230326929707,8.935844994882983,14.189385332046724,13.998843873654247,-0.19054145839247738
1,15.131064915005371,0.9416795829586473,15.16486276615844,0.9754774341117152,21.504346943348423,7.314961611301699,14.189385332046724,14.200907697649628,0.011522365602903761
2,14.90033568797275,0.7109503559260268,14.973662449643841,0.7842771175971173,21.656480491561,7.467095159514274,14.189385332046724,13.92354315407623,-0.2658421779704945
3,14.769153929351468,0.579768597304744,14.875432939783153,0.6860476077364286,21.308409129643856,7.119023797597132,14.189385332046724,13.727304893003087,-0.46208043904363727
4,15.144131572963882,0.9547462409171583,15.26008195928606,1.070696627239336,22.669994829680704,8.48060949763398,14.189385332046724,14.44071181187107,0.2513264798243462
5,14.950681249084344,0.7612959170376197,15.093975777808199,0.9045904457614746,21.417114747365844,7.22772941531912,14.189385332046724,14.222790467000678,0.03340513495395392
6,14.94462302576119,0.7552376937144665,15.102157204774137,0.9127718727274132,21.133671268312582,6.944285936265858,14.189385332046724,14.27809904824316,0.08871371619643575
7,14.772440377601743,0.5830550455550192,14.965121517730529,0.7757361856838045,21.144124376212346,6.954739044165622,14.189385332046724,14.068989529240984,-0.12039580280574036
8,14.84835111674721,0.6589657847004862,15.053228040484832,0.8638427084381082,20.679546312934985,6.490160980888261,14.189385332046724,14.22591211135584,0.0365267793091153
9,14.729097999079519,0.539712667032795,14.971436294513193,0.7820509624664691,21.139707392706494,6.95032206065977,14.189385332046724,14.117801876673987,-0.07158345537273725
10,14.702406097274892,0.513020765228168,14.94627908761895,0.7568937555722268,20.681655460562585,6.492270128515861,14.189385332046724,14.054684993168909,-0.13470033887781518
11,14.828124954863886,0.6387396228171625,15.05772359175749,0.8683382597107663,20.91653791112656,6.727152579079837,14.189385332046724,14.355334230627587,0.16594889858086326
12,14.676609387784797,0.48722405573807315,14.947411943579482,0.7580266115327579,20.34306997259634,6.153684640549615,14.189385332046724,14.163393994877207,-0.025991337169516626
13,14.78429189011231,0.5949065580655866,15.069215845383162,0.8798305133364384,21.46578955767123,7.276404225624505,14.189385332046724,14.34701729270302,0.15763196065629614
14,14.730245083745206,0.5408597516984823,14.994097653788593,0.804712321741869,20.188142578931544,5.99875724688482,14.189385332046724,14.177682730957411,-0.011702601089313092
15,14.715135295314003,0.5257499632672786,15.024915637495397,0.8355303054486729,20.585744757063857,6.396359425017133,14.189385332046724,14.378100540723338,0.18871520867661395
16,14.606037616343354,0.4166522842966298,14.901393607785462,0.7120082757387376,19.902394809911854,5.71300947786513,14.189385332046724,14.154613141139798,-0.03477219090692607
17,14.500100430151186,0.3107150981044615,14.847406800270644,0.6580214682239198,19.501543141748076,5.312157809701352,14.189385332046724,14.05062937897348,-0.13875595307324318
18,14.634730429746464,0.4453450976997395,14.923067764895599,0.7336824328488749,19.45781497422867,5.268429642181944,14.189385332046724,14.214683675880302,0.025298343833577874
19,14.455716947627053,0.26633161558032903,14.793755753488732,0.6043704214420078,19.371364163381354,5.18197883133463,14.189385332046724,13.9948623770474,-0.19452295499932326
20,14.647316524919265,0.45793119287254136,14.989664568626075,0.8002792365793514,19.034075548416915,4.844690216370191,14.189385332046724,14.247546430217447,0.058161098170723236
21,14.240825952177635,0.05144062013091144,14.643981042206331,0.454595710159607,18.819027488381387,4.629642156334663,14.189385332046724,13.794549630427083,-0.3948357016196411
22,14.647314027387274,0.45792869534055036,14.99604934394458,0.8066640118978565,18.298378909326352,4.108993577279628,14.189385332046724,14.275055438174164,0.08567010612743964
23,14.077565721450576,-0.11181961059614842,14.539533293741377,0.35014796169465257,18.74676123517711,4.557375903130387,14.189385332046724,13.669776177848258,-0.5196091541984664
24,14.421839782073116,0.23245445002639187,14.784423769439805,0.5950384373930806,18.819468828121487,4.6300834960747626,14.189385332046724,14.077689797474989,-0.11169553457173542
25,14.590451527092581,0.40106619504585694,14.924200819837788,0.7348154877910638,18.29896031328179,4.109574981235065,14.189385332046724,14.289045088426924,0.09965975638020019
26,14.269608195676438,0.08022286362971442,14.676878347273465,0.4874930152267414,17.74850997445708,3.559124642410355,14.189385332046724,13.95195927792956,-0.23742605411716333
27,14.534052397953564,0.34466706590684026,14.9316478895357,0.7422625574889761,18.46621429022128,4.276828958174557,14.189385332046724,14.301405071716015,0.11201973966929124
28,14.619873334414173,0.4304880023674489,14.947165121109936,0.7577797890632123,18.67635016052565,4.486964828478927,14.189385332046724,14.318129315881466,0.12874398383474173
29,14.686728496237707,0.49734316419098334,15.01382855839061,0.8244432263438863,18.026688334020783,3.8373030019740586,14.189385332046724,14.374144665838566,0.18475933379184184
30,14.432295956470721,0.24291062442399713,14.824049189610164,0.6346638575634405,18.065847047668402,3.8764617156216783,14.189385332046724,14.159094684057417,-0.030290647989307473
31,14.59933614010626,0.409950808059536,14.938161571862567,0.7487762398158431,17.709868733328104,3.52048340128138,14.189385332046724,14.377898150563816,0.18851281851709167
32,14.209853989646465,0.020468657599741036,14.631402851897281,0.44201751985055715,17.730494033935255,3.5411087018885308,14.189385332046724,13.924561810172161,-0.26482352187456293
33,14.556247025825357,0.36686169377863287,14.920929787062509,0.7315444550157846,17.641475389198895,3.452090057152171,14.189385332046724,14.35513380559951,0.1657484735527852
34,14.317114049506172,0.1277287174594477,14.729908938678797,0.5405236066320729,17.090811002373613,2.901425670326889,14.189385332046724,14.029760959257178,-0.1596243727895459
35,14.37459052196624,0.1852051899195164,14.764370764078405,0.5749854320316814,17.994795573455832,3.805410241409108,14.189385332046724,14.124692674889165,-0.06469265715755945
36,14.625785918491097,0.43640058644437296,14.997871198741295,0.8084858666945713,17.867639277764923,3.6782539457181986,14.189385332046724,14.437261642652807,0.24787631060608284
37,14.402402782095656,0.21301745004893213,14.801516605775056,0.6121312737283322,17.58575220427025,3.396366872223526,14.189385332046724,14.145037368378228,-0.04434796366849625
38,14.457212372102788,0.26782704005606384,14.846092121043297,0.6567067889965728,17.755671341836013,3.5662860097892892,14.189385332046724,14.243988669803688,0.05460333775696391
39,14.818164389957653,0.6287790579109291,15.101375205037908,0.9119898729911835,17.95981792311722,3.770432591070497,14.189385332046724,14.576424726930863,0.3870393948841393
40,14.41256514920612,0.22317981715939617,14.824024733742789,0.6346394016960648,17.792514702046645,3.6031293699999214,14.189385332046724,14.204856430866986,0.015471098820261986
41,14.476121699758494,0.2867363677117698,14.8804673328228,0.6910820007760758,17.780165543629547,3.590780211582823,14.189385332046724,14.294155916014354,0.10477058396763006
42,14.308031150630521,0.11864581858379708,14.726400494709004,0.5370151626622803,17.24239969564566,3.053014363598935,14.189385332046724,14.085278726102764,-0.1041066059439597
43,14.253729229124268,0.06434389707754384,14.653093987211486,0.463708655164762,16.83768689547245,2.6483015634257274,14.189385332046724,14.034980353393157,-0.15440497865356662
