,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,103.5250512858683,12.712985160769321,103.43909972856319,12.627033603464213,151.07278982957175,60.26072370447277,90.81206612509898,89.56248952114896,-1.2495766039500182
1,102.47266388508525,11.660597759986274,104.94725890052898,14.13519277543,151.0200546482309,60.20798852313193,90.81206612509898,91.54093886546787,0.7288727403688853
2,100.01092872185292,9.19886259675394,104.68700654304641,13.874940417947428,152.11766992635154,61.30560380125256,90.81206612509898,90.49440846164552,-0.3176576634534598
3,98.10805586175243,7.295989736653453,104.28160792560453,13.469541800505553,148.08384768420675,57.271781559107765,90.81206612509898,90.28293080157749,-0.5291353235214871
4,97.46489392595538,6.6528278008564,104.12515068004618,13.313084554947196,147.70560992326182,56.89354379816284,90.81206612509898,90.75525426251785,-0.056811862581128025
5,95.69083595842025,4.878769833321272,103.14370632290074,12.331640197801761,144.82572375810258,54.013657633003604,90.81206612509898,89.86435607122664,-0.947710053872342
6,95.72883437747907,4.916768252380095,103.62396213005138,12.811896004952402,145.88626832114818,55.0742021960492,90.81206612509898,90.67418883654483,-0.13787728855415082
7,96.01422398330625,5.202157858207272,104.12749772301046,13.315431597911484,144.07886762570786,53.26680150060888,90.81206612509898,91.0900553415259,0.2779892164269171
8,94.77986084785711,3.9677947227581285,103.4454943840797,12.633428258980715,142.37803314650435,51.56596702140537,90.81206612509898,89.69343406849629,-1.1186320566026922
9,95.32328447513466,4.511218350035676,103.68829118758009,12.876225062481112,138.91135551930483,48.099289394205854,90.81206612509898,90.52963879578004,-0.282427329318935
10,95.3805973083827,4.568531183283724,104.19762478864493,13.38555866354595,142.54724596947338,51.7351798443744,90.81206612509898,91.0202630360205,0.20819691092151515
11,95.78355550807996,4.971489382980977,104.40120587946647,13.589139754367494,141.21595460410333,50.40388847900435,90.81206612509898,91.4564251656383,0.6443590405393138
12,96.0673018421682,5.255235717069226,104.7055553277311,13.893489202632125,141.86930368976226,51.05723756466328,90.81206612509898,91.82539090941037,1.0133247843113935
13,94.78485532821077,3.9727892031117875,103.40293156099929,12.590865435900312,139.18995322764943,48.377887102550446,90.81206612509898,90.61357993484819,-0.19848619025079017
