,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,15.148427222241361,0.9590418901946371,15.148942455783795,0.9595571237370706,25.903905973552753,11.714520641506029,14.189385332046724,14.118351247760282,-0.07103408428644187
1,15.034999964472968,0.8456146324262441,15.072093088005051,0.882707755958327,25.88562990247815,11.696244570431427,14.189385332046724,13.973678752164272,-0.21570657988245223
2,14.998991647067614,0.8096063150208899,15.06917117919918,0.8797858471524567,25.516021713635936,11.326636381589212,14.189385332046724,14.106542825525036,-0.08284250652168801
3,15.05052558007315,0.8611402480264267,15.143485053824033,0.9540997217773093,24.202752541731456,10.013367209684732,14.189385332046724,14.230855452771618,0.04147012072489353
4,15.006575128541854,0.8171897964951302,15.12410947591587,0.9347241438691452,24.842858523163166,10.653473191116442,14.189385332046724,14.252957531602423,0.06357219955569882
5,15.042417489264466,0.8530321572177417,15.186848471082836,0.9974631390361122,23.71006668026885,9.520681348222125,14.189385332046724,14.332699278817264,0.1433139467705402
6,14.700675526218927,0.5112901941722026,14.898668817877372,0.7092834858306478,24.192262099226163,10.002876767179439,14.189385332046724,13.868702590605148,-0.32068274144157627
7,14.755714046180739,0.5663287141340145,14.964756470154503,0.7753711381077792,24.08361551334948,9.894230181302754,14.189385332046724,14.026489669590285,-0.16289566245643883
8,14.811666238618928,0.6222809065722039,15.0192649463566,0.8298796143098759,23.89265355107289,9.703268219026166,14.189385332046724,14.159742887072872,-0.029642444973852378
9,14.667232247739408,0.4778469156926839,14.905328107825639,0.715942775778915,23.347360627777554,9.15797529573083,14.189385332046724,13.997798254185595,-0.19158707786112927
10,14.789334185968487,0.599948853921763,15.018770705965373,0.8293853739186492,23.14784471838589,8.958459386339166,14.189385332046724,14.194758339631003,0.005373007584278611
11,14.562730261062363,0.373344929015639,14.853584419096148,0.6641990870494237,22.803763026292966,8.614377694246242,14.189385332046724,13.917604668098452,-0.27178066394827205
12,14.762752659044645,0.5733673269979214,15.013865057329417,0.8244797252826928,22.95597233508645,8.766587003039726,14.189385332046724,14.237765669319334,0.04838033727260971
13,14.689117626202684,0.4997322941559599,14.961557912285175,0.7721725802384505,22.207766770223735,8.01838143817701,14.189385332046724,14.143555478055674,-0.045829853991049774
14,14.376678798006276,0.1872934659595522,14.721510907099354,0.5321255750526301,21.22249142623675,7.0331060941900265,14.189385332046724,13.85809278923968,-0.33129254280704323
15,14.699272802394177,0.5098874703474525,15.01122246102285,0.8218371289761262,22.63109009240292,8.441704760356197,14.189385332046724,14.257923162601521,0.06853783055479745
16,14.497375627485518,0.30799029543879364,14.825514655422914,0.6361293233761902,21.961195428126842,7.771810096080118,14.189385332046724,14.029928259982526,-0.1594570720641979
17,14.21814468155463,0.02875934950790615,14.643300334613208,0.4539150025664842,21.558848041267094,7.36946270922037,14.189385332046724,13.67437835645109,-0.5150069755956341
18,14.600059786257479,0.41067445421075455,14.95774372367974,0.7683583916330168,22.194213037336937,8.004827705290213,14.189385332046724,14.208019040210244,0.01863370816352017
19,14.581883584811,0.39249825276427686,14.928531682161058,0.7391463501143338,22.621521937400846,8.432136605354122,14.189385332046724,14.241734506526964,0.05234917448023957
20,14.618332789461526,0.428947457414802,14.956606337239975,0.7672210051932513,21.497856469417062,7.308471137370338,14.189385332046724,14.230214423655928,0.04082909160920423
21,14.250360534073437,0.060975202026712694,14.678572518495113,0.48918718644838854,21.70734300513272,7.517957673085997,14.189385332046724,13.857273436166277,-0.33211189588044654
22,14.562757135211466,0.3733718031647424,14.90191348270439,0.7125281506576666,21.009929504691616,6.820544172644892,14.189385332046724,14.25578219433103,0.06639686228430541
23,14.35599743776392,0.16661210571719565,14.771206319257452,0.5818209872107278,21.093948886161716,6.904563554114992,14.189385332046724,14.025661637530899,-0.16372369451582536
24,14.67215674243013,0.4827714103834051,15.026013190935268,0.8366278588885443,21.292261935791732,7.102876603745008,14.189385332046724,14.340679310214284,0.15129397816756018
25,14.589151738954719,0.3997664069079949,14.931707650940462,0.7423223188937378,20.4619094338799,6.272524101833175,14.189385332046724,14.299804365046587,0.11041903299986267
