,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,104.93185071372235,14.119784588623375,104.90384858370118,14.091782458602196,145.06388198664462,54.25181586154564,90.81206612509898,91.5380386108194,0.7259724857204191
1,102.42662941789334,11.614563292794358,104.714499420918,13.902433295819023,141.63418695249914,50.822120827400155,90.81206612509898,91.34573528264707,0.5336691575480899
2,100.74322773589208,9.931161610793097,104.91941516975396,14.107349044654981,142.93058638688194,52.11852026178296,90.81206612509898,91.41818882120262,0.6061226961036397
3,98.7863009937272,7.974234868628216,104.44978231940854,13.637716194309562,140.3959005045876,49.58383437948861,90.81206612509898,90.63641721751776,-0.17564890758121976
4,97.10994377422037,6.297877649121389,103.43642973143034,12.624363606331357,138.02387509083215,47.21180896573317,90.81206612509898,90.30793092489256,-0.5041352002064201
5,96.73036056654135,5.91829444144237,103.82250954075329,13.010443415654308,139.36258457464282,48.550518449543844,90.81206612509898,90.86372545425054,0.051659329151561906
6,96.57147880260115,5.759412677502169,103.91566169973191,13.103595574632934,138.19314371122627,47.38107758612729,90.81206612509898,91.14861229875373,0.33654617365475303
7,95.85007653505856,5.038010409959583,103.38111801774428,12.569051892645305,136.20761034680834,45.39554422170936,90.81206612509898,90.78166210035951,-0.030404024739468127
8,95.24830482907018,4.436238703971199,102.88939571456123,12.077329589462252,134.50988349714476,43.697817372045776,90.81206612509898,90.35435389119932,-0.457712233899656
9,94.43158066860519,3.619514543506213,102.80281325393808,11.990747128839104,133.10345878688238,42.291392661783405,90.81206612509898,89.8654209654157,-0.9466451596832854
10,94.92460388810967,4.1125377630106925,103.36934939245774,12.557283267358756,132.36516237844822,41.55309625334924,90.81206612509898,90.63262077207582,-0.179445353023155
11,95.25544793065797,4.443381805558985,103.33687668137618,12.524810556277203,131.84918169594778,41.0371155708488,90.81206612509898,90.94914395077254,0.13707782567355764
12,95.15865552591606,4.346589400817081,103.97364754140571,13.161581416306731,130.2327580692147,39.42069194411572,90.81206612509898,91.00479269624634,0.19272657114736091
13,94.80704660193236,3.9949804768333763,103.09571330594964,12.283647180850664,131.07578101522282,40.263714890123836,90.81206612509898,90.78031179710464,-0.031754327994335085
14,95.12621186146765,4.314145736368673,103.56404372079678,12.751977595697795,128.69334182974185,37.881275704642874,90.81206612509898,91.30813080479898,0.4960646796999981
15,94.79104343178295,3.978977306683973,103.13498494166578,12.322918816566798,129.14590295990791,38.333836834808935,90.81206612509898,90.89174762518297,0.07968150008399277
16,94.1773823786971,3.365316253598124,102.73555788438577,11.92349175928679,127.62180998080392,36.80974385570494,90.81206612509898,90.20906661775211,-0.6029995073468655
17,95.2534766885281,4.441410563429116,103.20211281772806,12.390046692629085,126.7525594915135,35.940493366414515,90.81206612509898,91.69441699600509,0.8823508709061088
18,94.94305223268643,4.1309861075874466,103.42308832352867,12.611022198429694,125.55776585313973,34.74569972804075,90.81206612509898,91.3968949829211,0.5848288578221172
19,94.42333556200956,3.6112694369105753,102.41072832749494,11.598662202395957,124.30697615384315,33.49491002874417,90.81206612509898,90.43760491707809,-0.37446120802088956
20,94.71524019632463,3.9031740712256493,103.20690434313737,12.394838218038387,124.07545946119245,33.26339333609347,90.81206612509898,90.97839024142021,0.16632411632123478
21,94.32684364527537,3.514777520176395,102.50556425442494,11.69349812932596,122.59540416748321,31.78333804238423,90.81206612509898,90.60912694729093,-0.20293917780804804
22,95.31070604129025,4.498639916191266,103.16605684549987,12.353990720400887,124.12368117147777,33.31161504637879,90.81206612509898,91.72313076315282,0.9110646380538441
23,94.95717669085694,4.14511056575796,102.95229201389594,12.140225888796962,124.0869404066473,33.27487428154832,90.81206612509898,91.23718384373652,0.4251177186375372
24,93.45099467885667,2.638928553757694,101.77610823697219,10.964042111873212,119.52555658772145,28.713490462622474,90.81206612509898,89.5314750380881,-1.280591087010876
25,94.28715613335936,3.4750900082603806,102.5594107772588,11.747344652159825,120.60257041030528,29.790504285206296,90.81206612509898,90.76011151205904,-0.05195461303993909
26,94.76176240288657,3.949696277787595,102.39091543420989,11.578849309110907,120.2418523286716,29.42978620357262,90.81206612509898,91.22283444401755,0.4107683189185707
27,94.61568790651252,3.80362178141354,102.2959279560015,11.483861830902526,118.99778550041432,28.185719375315344,90.81206612509898,90.98640276590427,0.17433664080529354
28,95.42845727646608,4.616391151367097,103.30905824865393,12.496992123554946,119.41238234521992,28.600316220120945,90.81206612509898,91.95180039506033,1.1397342699613517
29,94.29174448469945,3.47967835960047,102.1541676458503,11.342101520751314,118.15608363401265,27.344017508913666,90.81206612509898,90.85492224796747,0.04285612286848561
30,93.88093137164581,3.068865246546835,101.985370381713,11.173304256614017,117.20820539243527,26.396139267336295,90.81206612509898,90.45217682355576,-0.35988930154321963
31,94.05867206954704,3.2466059444480635,102.00342909181258,11.191362966713598,116.01501522499501,25.20294909989603,90.81206612509898,90.72615135387584,-0.08591477122314473
32,95.01793582873445,4.2058697036354715,102.52457039260285,11.712504267503874,116.6582923039805,25.846226178881523,90.81206612509898,91.53222200411989,0.7201558790209077
33,93.92794850407013,3.1158823789711505,101.86520904950723,11.053142924408249,116.32279940764131,25.510733282542333,90.81206612509898,90.6837102889539,-0.12835583614507584
34,94.12897886115272,3.3169127360537374,102.20919722837505,11.397131103276067,115.52298533187522,24.71091920677624,90.81206612509898,90.72638608153221,-0.08568004356676795
35,93.49277130310838,2.680705178009404,101.59437026772568,10.7823041426267,114.29933981439947,23.487273689300494,90.81206612509898,90.03884913440837,-0.7732169906906137
36,92.93032511335683,2.1182589882578498,101.11505014414865,10.302984019049674,112.6997216673951,21.887655542296116,90.81206612509898,89.70385398415414,-1.1082121409448433
37,93.91250063232474,3.1004345072257564,101.83328500583593,11.021218880736953,114.76941191841799,23.957345793319007,90.81206612509898,90.59760148186196,-0.2144646432370223
38,94.07545770606691,3.2633915809679337,101.56756393853766,10.75549781343868,113.71662462440864,22.90455849930966,90.81206612509898,90.71616938260976,-0.09589674248921654
39,93.73551024973597,2.923444124636987,101.86093966735652,11.048873542257539,113.1140686379519,22.302002512852923,90.81206612509898,90.58400378443147,-0.2280623406675062
40,94.30913384280665,3.4970677177076652,102.28937140789272,11.477305282793736,113.67065746281007,22.85859133771109,90.81206612509898,90.96506992407522,0.1530037989762434
41,94.218269646827,3.406203521728017,101.89079118848522,11.078725063386244,112.94282992830519,22.130763803206207,90.81206612509898,90.89065650103349,0.07859037593451035
42,93.20770462419777,2.3956384990987942,101.2107423595215,10.398676234422524,109.49099633889706,18.678930213798083,90.81206612509898,89.68192804537236,-1.1301380797266205
43,94.10575437860174,3.293688253502765,101.61360424316786,10.801538118068876,111.53031084234746,20.71824471724848,90.81206612509898,90.72180466160363,-0.09026146349535225
44,94.70574642566845,3.8936803005694713,102.57545021315309,11.76338408805411,112.30900870751458,21.4969425824156,90.81206612509898,91.47094801364952,0.658881888550539
45,93.63344754287323,2.821381417774248,101.38494413223947,10.572878007140488,111.47350046725921,20.661434342160234,90.81206612509898,90.14989401926613,-0.6621721058328518
46,94.53177018499301,3.7197040598940276,101.72710759192029,10.915041466821307,111.08934053074003,20.27727440564105,90.81206612509898,91.49474891520929,0.6826827901103059
47,93.90439045105583,3.0923243259568522,101.45133479532069,10.63926867022171,110.07970190581136,19.267635780712382,90.81206612509898,90.6221628784518,-0.18990324664717662
48,93.08867990706105,2.2766137819620695,100.69024496141098,9.878178836312003,108.39821977212642,17.586153647027444,90.81206612509898,89.744650496551,-1.0674156285479768
49,93.6973345722237,2.885268447124716,101.21679809536586,10.40473197026688,109.37156749438054,18.559501369281563,90.81206612509898,90.48956059783805,-0.3225055272609296
50,94.64498621255932,3.8329200874603373,101.84504680131514,11.032980676216155,108.8140707385617,18.002004613462717,90.81206612509898,91.435678346191,0.6236122210920172
51,94.30261113633811,3.490545011239135,101.53899344634321,10.726927321244233,108.53578529681451,17.72371917171553,90.81206612509898,91.04414292940103,0.23207680430205357
52,94.95621314703197,4.144147021932994,102.07707557300515,11.265009447906166,109.90674718925985,19.094681064160866,90.81206612509898,91.71997431722768,0.9079081921287013
53,94.67191127331114,3.859845148212159,102.04015406360807,11.228087938509091,109.37871236100712,18.566646235908138,90.81206612509898,91.52417384304083,0.7121077179418478
54,94.09886027791129,3.2867941528123055,101.23788748195642,10.42582135685744,107.28965277781542,16.47758665271644,90.81206612509898,90.92158303816518,0.10951691306620148
55,94.52493945651793,3.7128733314189475,101.59840589873033,10.786339773631354,108.57656165124534,17.764495526146362,90.81206612509898,91.20852108726316,0.3964549621641851
56,94.22472389270618,3.4126577676072003,101.46332804084051,10.651261915741529,108.12685682497987,17.314790699880888,90.81206612509898,90.98506481841261,0.17299869331363027
57,93.41661043110581,2.6045443060068294,100.77784989804269,9.965783772943709,107.87890348577844,17.066837360679457,90.81206612509898,90.21330753440768,-0.598758590691304
58,93.98962731057793,3.1775611854789503,101.70532182684798,10.893255701748998,105.66404429193582,14.851978166836844,90.81206612509898,91.11918845145274,0.30712232635376324
